-2.1834854704e-01 5.1164941266e-01 2.6685459452e-01 1.3536802223e-01 3.1897469282e-01 -9.5082108144e-03 6.8466512041e-01 -2.4297031175e-01 5.6290283858e-01 2.9038400828e-01 4.0008102173e-01 4.4822397077e-01 4.9569631720e-01 
-2.2545341121e-01 5.3386712316e-01 2.9536920715e-01 1.3029276033e-01 3.2709123276e-01 -7.0272825374e-03 6.8757118903e-01 -2.2909156337e-01 5.7620535146e-01 2.8603256263e-01 4.2568880506e-01 4.2978889468e-01 5.0393449990e-01 
-2.3069019573e-01 5.5738944808e-01 3.2333352363e-01 1.2175536238e-01 3.3181715560e-01 -2.1338315768e-03 6.9768882109e-01 -2.0910011097e-01 5.8665493724e-01 2.8682459189e-01 4.5773602933e-01 4.1150393648e-01 5.1372545027e-01 
-2.3900633472e-01 5.7507667253e-01 3.4624365307e-01 1.1315844238e-01 3.3412936148e-01 5.8426390009e-03 7.0476624728e-01 -1.9281416402e-01 5.8716914724e-01 2.8853064923e-01 4.9329288575e-01 4.0254082122e-01 5.2542433764e-01 
-2.5044370408e-01 5.8416419763e-01 3.6734645722e-01 1.0183705237e-01 3.3350938532e-01 1.3361822782e-02 7.1005303951e-01 -1.7024895784e-01 5.7182177282e-01 2.9629841734e-01 5.2345310938e-01 4.0083958964e-01 5.3912483164e-01 
-2.7288025601e-01 5.9572196646e-01 3.8641101211e-01 9.3479057402e-02 3.3628749356e-01 2.0035738193e-02 7.1310748452e-01 -1.5063601310e-01 5.3426999083e-01 3.0613553309e-01 5.4631679556e-01 4.0840386344e-01 5.4617181064e-01 
-2.8867789344e-01 5.9969753839e-01 3.9374134976e-01 9.1276209235e-02 3.3679884735e-01 2.8984490210e-02 7.1101812980e-01 -1.3318545423e-01 4.9907365001e-01 3.1088014927e-01 5.6201152524e-01 4.1106237338e-01 5.4572564694e-01 
-3.1138005157e-01 6.0392474569e-01 4.0395385360e-01 9.4910259286e-02 3.3845348668e-01 4.0694466485e-02 7.0857353989e-01 -1.1700837688e-01 4.5447585671e-01 3.1284026018e-01 5.6860735198e-01 4.1913458054e-01 5.5096251640e-01 
-3.4459412635e-01 6.0675622459e-01 4.1377681498e-01 1.0628144814e-01 3.4583557100e-01 5.4042678262e-02 7.0890484498e-01 -1.0582170810e-01 4.0886701928e-01 3.1340846589e-01 5.6941997981e-01 4.2191624252e-01 5.5345899461e-01 
-3.6936593607e-01 6.0540909648e-01 4.1824307835e-01 1.1486957721e-01 3.4887219115e-01 6.4970566814e-02 7.0268250906e-01 -9.5443679925e-02 3.6740464038e-01 3.1101222129e-01 5.6488155373e-01 4.2038637621e-01 5.4926064953e-01 
-4.0029049740e-01 6.1543157140e-01 4.2683676091e-01 1.2974321275e-01 3.5394814610e-01 7.5016244004e-02 6.9837572428e-01 -9.5137254091e-02 3.3268364761e-01 3.0316508406e-01 5.6074529240e-01 4.1641662592e-01 5.4521398441e-01 
-4.3682743166e-01 6.3232768197e-01 4.4197939568e-01 1.5047086369e-01 3.6897974220e-01 8.7383424862e-02 7.0459057503e-01 -8.5266502339e-02 3.1225514553e-01 2.9388654864e-01 5.5680247251e-01 4.1067798161e-01 5.4775455796e-01 
-4.7007328774e-01 6.6117876090e-01 4.5865536015e-01 1.8019084025e-01 3.9339064628e-01 1.0906899366e-01 7.1811715491e-01 -7.6294173305e-02 2.9881377220e-01 2.8763459279e-01 5.6078806500e-01 3.8732213951e-01 5.5419314056e-01 
-4.9493827500e-01 7.2395203506e-01 4.7947439607e-01 2.0881280301e-01 4.2483163593e-01 1.2821499006e-01 7.3372316473e-01 -6.5657192741e-02 2.8561807828e-01 2.8492259454e-01 5.7193403025e-01 3.6438606198e-01 5.6565391234e-01 
-5.1131007437e-01 7.7113135727e-01 4.9258550134e-01 2.3007996500e-01 4.4737653146e-01 1.4314032201e-01 7.4011872962e-01 -5.6109758523e-02 2.7233162900e-01 2.8002903982e-01 5.7606252647e-01 3.4175604738e-01 5.7018118060e-01 
-5.2038926207e-01 8.0335587926e-01 4.9909427089e-01 2.4312977793e-01 4.6176970267e-01 1.5437935054e-01 7.3870998088e-01 -4.7566148802e-02 2.5823966207e-01 2.7334574796e-01 5.7425171540e-01 3.1917830120e-01 5.6901597822e-01 
-5.2325235722e-01 8.2274421103e-01 4.9999101776e-01 2.5187461539e-01 4.6963923874e-01 1.6314503744e-01 7.3075099477e-01 -3.9945069001e-02 2.4402064330e-01 2.6521863801e-01 5.6746275950e-01 2.9726420476e-01 5.6298545615e-01 
-5.2673209572e-01 8.4870949362e-01 4.9647203460e-01 2.6134430893e-01 4.7709794482e-01 1.7340303260e-01 7.2558931913e-01 -3.3062044938e-02 2.1545502669e-01 2.6532137399e-01 5.7580714476e-01 2.7402353137e-01 5.6310457450e-01 
-5.3396438222e-01 8.6121129100e-01 5.0039833269e-01 2.6680698412e-01 4.7879125699e-01 1.8686180236e-01 7.1727731342e-01 -2.1685039162e-02 1.7317493082e-01 2.7480434572e-01 5.9664605939e-01 2.6011663966e-01 5.7333746274e-01 
-5.3514980825e-01 8.6458813717e-01 4.9929959045e-01 2.6895417296e-01 4.7582455885e-01 1.9646655898e-01 7.0370947491e-01 -1.2835553958e-02 1.3603075549e-01 2.8025912491e-01 6.0869936914e-01 2.4603605004e-01 5.7156909637e-01 
-5.3123916420e-01 8.5672233221e-01 4.9249737520e-01 2.6829346253e-01 4.6736984056e-01 2.0274214509e-01 6.8584608664e-01 -5.2757375039e-03 1.0354633813e-01 2.8227631176e-01 6.1325375707e-01 2.3193851138e-01 5.7034809527e-01 
-5.3162732400e-01 8.1883393244e-01 4.8723414457e-01 2.7035744515e-01 4.5968149605e-01 2.0927665355e-01 6.7010006007e-01 1.0759122001e-02 5.2114304445e-02 2.9321013869e-01 6.2953241198e-01 2.2376998087e-01 5.6679299255e-01 
-5.3934933838e-01 7.8198175151e-01 4.8603139395e-01 2.7247004819e-01 4.4669204579e-01 2.1463346674e-01 6.5166289832e-01 2.7813381395e-02 -1.2320570314e-02 3.0660917552e-01 6.5156418608e-01 2.1623598172e-01 5.6637459662e-01 
-5.4089722622e-01 7.4275292489e-01 4.8056281271e-01 2.7175301638e-01 4.3167201852e-01 2.1717008215e-01 6.3018186738e-01 4.1900359786e-02 -6.6395072876e-02 3.1506556567e-01 6.6411702709e-01 2.0791717684e-01 5.6291303516e-01 
-5.3622308172e-01 7.0313247613e-01 4.7155004970e-01 2.6852584534e-01 4.1471573179e-01 2.1724371844e-01 6.0520777506e-01 5.3362774673e-02 -1.1260569260e-01 3.2404769568e-01 6.7420262690e-01 1.9896556446e-01 5.5625311219e-01 
-5.3923941680e-01 6.5476311877e-01 4.7343652224e-01 2.6867827297e-01 3.9874617585e-01 2.1929144563e-01 5.8656418819e-01 6.5351369814e-02 -1.6632642012e-01 3.3281384814e-01 6.8287621110e-01 1.8833054600e-01 5.3541007354e-01 
-5.5134257219e-01 6.1969807019e-01 4.8160725880e-01 2.7016148065e-01 3.8427348450e-01 2.2452701321e-01 5.7769745556e-01 7.3141901907e-02 -2.1769866062e-01 3.3781576684e-01 6.8673831445e-01 1.7266899933e-01 5.2276886194e-01 
-5.5646486422e-01 5.8473162132e-01 4.8406202525e-01 2.6859345626e-01 3.6895863203e-01 2.2687093734e-01 5.6494311629e-01 7.9022726655e-02 -2.5890453993e-01 3.3892429547e-01 6.8368853329e-01 1.5791473715e-01 5.0672753671e-01 
-5.5566951956e-01 5.5232046584e-01 4.8168734852e-01 2.6455386103e-01 3.5269587012e-01 2.2676159521e-01 5.4903639773e-01 8.3243624378e-02 -2.9118298825e-01 3.3674845286e-01 6.7485406557e-01 1.4320973446e-01 4.8818650344e-01 
-5.6863684339e-01 5.2131998645e-01 4.9250353917e-01 2.6605647068e-01 3.4790471243e-01 2.3240754759e-01 5.4210548247e-01 9.3330007223e-02 -3.0754179882e-01 3.3665888442e-01 6.6260435150e-01 1.2529153962e-01 4.7277889449e-01 
-5.8991981970e-01 5.0774049801e-01 5.1055584920e-01 2.7641452318e-01 3.4587508662e-01 2.3941337362e-01 5.4122148489e-01 1.0443153405e-01 -3.1288563322e-01 3.4193569897e-01 6.4952220049e-01 9.6962811616e-02 4.5770970604e-01 
-6.0240825228e-01 4.9834011291e-01 5.2105520445e-01 2.8166474109e-01 3.4098772724e-01 2.4310950940e-01 5.3551484781e-01 1.1280985122e-01 -3.1451032074e-01 3.4323762394e-01 6.3256417832e-01 7.1829270691e-02 4.4083860212e-01 
-6.0738625552e-01 4.9016782354e-01 5.2510650412e-01 2.8345622683e-01 3.3402467794e-01 2.4398841576e-01 5.2580487097e-01 1.1882121119e-01 -3.1299243609e-01 3.4109015231e-01 6.1250219549e-01 5.0034133176e-02 4.2260791771e-01 
-6.1320601621e-01 4.9326697212e-01 5.3897050599e-01 2.9008513351e-01 3.3500949396e-01 2.5641286074e-01 5.1965563820e-01 1.2003579121e-01 -3.0432128966e-01 3.4401260560e-01 5.9465301784e-01 2.3654809879e-02 4.0928644496e-01 
-6.2075295449e-01 5.1107811255e-01 5.5920856028e-01 2.9690844276e-01 3.5169427845e-01 2.7687754394e-01 5.1736469165e-01 1.1766382879e-01 -2.9928808793e-01 3.5236142757e-01 5.7763585148e-01 -6.9293595903e-03 4.0277992853e-01 
-6.2140710446e-01 5.2184624841e-01 5.7109988481e-01 2.9941332628e-01 3.6238617065e-01 2.9154854821e-01 5.1069363615e-01 1.1459006475e-01 -2.9231074433e-01 3.5615119561e-01 5.5802784602e-01 -3.2586036665e-02 3.9361451536e-01 
-6.1625866048e-01 5.2996136367e-01 5.7586285170e-01 2.9827493786e-01 3.6851221149e-01 3.0121273094e-01 5.0040023781e-01 1.1095429765e-01 -2.8376243020e-01 3.5607220421e-01 5.3642084861e-01 -5.3863581726e-02 3.8229711320e-01 
-6.0627765032e-01 5.2816029019e-01 5.7458743949e-01 2.9415410602e-01 3.7029710295e-01 3.0657772640e-01 4.8715496993e-01 1.0687924704e-01 -2.7397137612e-01 3.5274044514e-01 5.1333091366e-01 -7.1263305232e-02 3.6976406309e-01 
-5.9499035995e-01 5.4587950373e-01 5.7216285676e-01 3.0021608817e-01 3.7788629023e-01 3.2429195701e-01 4.8214651376e-01 1.1215202719e-01 -2.7563680173e-01 3.6216791585e-01 5.0308748523e-01 -9.5488931409e-02 3.5624701696e-01 
-5.8694333438e-01 5.5573953301e-01 5.6692911724e-01 3.0968926495e-01 3.9270706303e-01 3.4914382282e-01 4.7511965210e-01 1.1712256423e-01 -2.9777766463e-01 3.7471170924e-01 5.0534951626e-01 -1.2286857165e-01 3.4153042266e-01 
-5.7479355167e-01 5.5772306588e-01 5.5732874889e-01 3.1412967616e-01 4.0148975101e-01 3.6684158319e-01 4.6485326136e-01 1.2022855033e-01 -3.1366661491e-01 3.8182434090e-01 5.0261754061e-01 -1.4476714041e-01 3.2602230313e-01 
-5.5930491156e-01 5.5520647534e-01 5.4414423703e-01 3.1458099661e-01 4.0538159250e-01 3.7836069405e-01 4.5195668649e-01 1.2173803080e-01 -3.2415221597e-01 3.8430432876e-01 4.9571083250e-01 -1.6185549984e-01 3.0999075432e-01 
-5.4888139863e-01 5.5194529216e-01 5.2834721965e-01 3.1382472436e-01 4.0897524168e-01 3.9577397683e-01 4.3360533247e-01 1.2892525558e-01 -3.6679708593e-01 3.9116562924e-01 4.9949896589e-01 -1.7586241852e-01 3.0353477998e-01 
-5.4615240736e-01 5.4354525574e-01 5.1239205369e-01 3.1642076440e-01 4.1093050052e-01 4.0803183567e-01 4.0467801041e-01 1.4445241850e-01 -4.3098665619e-01 4.0267394377e-01 5.0804724037e-01 -1.8599656568e-01 2.9765933651e-01 
-5.3879744384e-01 5.2546394393e-01 4.9534708279e-01 3.0807935116e-01 4.1160913357e-01 4.1433542394e-01 3.7664820100e-01 1.5635747876e-01 -4.7883744797e-01 4.0514325058e-01 5.0877275719e-01 -1.9270988034e-01 2.8641232179e-01 
-5.2767117905e-01 4.9554968641e-01 4.7647031688e-01 2.9774543595e-01 4.0840521358e-01 4.1583689433e-01 3.4962208625e-01 1.6493535709e-01 -5.1468716030e-01 4.0350451974e-01 5.0471723402e-01 -1.9658831467e-01 2.7615916008e-01 
-5.2942382416e-01 4.8577288635e-01 4.5778213032e-01 2.9189617821e-01 4.0605926542e-01 4.1961428943e-01 3.1862790676e-01 1.7257482087e-01 -5.5822810953e-01 4.0214659766e-01 4.9707626914e-01 -1.9955345615e-01 2.6321552848e-01 
-5.3836171386e-01 4.7190241845e-01 4.5333345671e-01 2.8943247250e-01 4.0388975535e-01 4.1766671642e-01 2.8793462957e-01 1.8752959096e-01 -5.9776217626e-01 3.9804254550e-01 4.8027051858e-01 -2.1010149225e-01 2.4716117338e-01 
-5.4094116747e-01 4.5681263718e-01 4.4543502088e-01 2.8134388004e-01 3.9732959139e-01 4.1219869797e-01 2.5948217141e-01 1.9838630790e-01 -6.2552722307e-01 3.9094096493e-01 4.6173318701e-01 -2.1704530555e-01 2.3139344879e-01 
-5.3814974294e-01 4.3993349458e-01 4.3470788701e-01 2.6946813536e-01 3.8542365840e-01 4.0382025142e-01 2.3317508494e-01 2.0569714417e-01 -6.4314031668e-01 3.8345680169e-01 4.4118524035e-01 -2.2089441526e-01 2.1601136707e-01 
-5.5124109762e-01 4.2936450714e-01 4.3578034904e-01 2.6515848178e-01 3.8008236710e-01 3.9144244702e-01 2.2105097292e-01 2.1693646481e-01 -6.5178574241e-01 3.8222292084e-01 4.1646004572e-01 -2.3609686603e-01 1.9455847208e-01 
-5.6681854667e-01 4.2587397111e-01 4.4038950154e-01 2.6457209746e-01 3.7803034261e-01 3.8498033906e-01 2.1441038067e-01 2.1904953579e-01 -6.5587938857e-01 3.8394384828e-01 3.8443354282e-01 -2.6709608386e-01 1.6803182077e-01 
-5.7472067765e-01 4.1903311052e-01 4.4022708369e-01 2.6242767059e-01 3.7252797717e-01 3.7641387680e-01 2.0685964142e-01 2.1881777970e-01 -6.5330731604e-01 3.8187016375e-01 3.5397495311e-01 -2.9071596521e-01 1.4418290855e-01 
-5.7609566741e-01 4.0943747711e-01 4.3605343068e-01 2.5790129423e-01 3.6419636137e-01 3.6535953322e-01 1.9861274362e-01 2.1661623094e-01 -6.4515319303e-01 3.7877420017e-01 3.2511424175e-01 -3.0791347726e-01 1.2280458615e-01 
-5.7196894933e-01 3.9761317157e-01 4.2854474261e-01 2.5317909914e-01 3.5392302800e-01 3.5271271624e-01 1.9019579271e-01 2.1277834421e-01 -6.3237953651e-01 3.7269708575e-01 2.9786195518e-01 -3.1955229189e-01 1.0369999190e-01 
-5.7442358254e-01 3.9898805577e-01 4.1938184499e-01 2.5155399731e-01 3.5279421324e-01 3.4832994464e-01 1.9137816018e-01 2.1065635437e-01 -6.1926575388e-01 3.7699352211e-01 2.7061463068e-01 -3.4472600164e-01 8.7095989223e-02 
-5.7434522870e-01 3.9840354295e-01 4.1065707138e-01 2.5610925862e-01 3.5619415845e-01 3.5617171450e-01 1.9421575679e-01 2.0980578331e-01 -6.1936501218e-01 3.8591464557e-01 2.4351961783e-01 -3.7401229202e-01 6.9050483425e-02 
-5.7555400549e-01 4.0575615489e-01 3.9911749799e-01 2.7262602746e-01 3.7601228119e-01 3.7552246428e-01 1.9498437009e-01 2.0659332547e-01 -6.4163711811e-01 3.9615140015e-01 2.2430477372e-01 -4.0755397660e-01 5.1568343538e-02 
-5.7275649912e-01 4.1072862814e-01 3.8742116445e-01 2.9638622476e-01 3.8811014056e-01 4.0335029317e-01 1.9115916093e-01 2.0199721360e-01 -6.8547545254e-01 4.0593758133e-01 2.1450166928e-01 -4.3477409242e-01 3.6029799216e-02 
-5.7400816137e-01 4.1703324888e-01 3.7723238180e-01 3.2053905471e-01 4.2130519835e-01 4.3914939509e-01 1.7696530581e-01 2.0323141166e-01 -7.4658686316e-01 4.1397080336e-01 2.1432935619e-01 -4.5630801492e-01 2.2684585421e-02 
-5.8555150956e-01 4.2188567845e-01 3.7489635120e-01 3.3870012081e-01 4.3322452287e-01 4.7714035298e-01 1.5841099359e-01 2.0584698376e-01 -8.1911993557e-01 4.1779593760e-01 2.2348609243e-01 -4.7680002935e-01 8.1788483138e-04 
-6.0615107538e-01 4.2463806417e-01 3.8366333627e-01 3.5493562144e-01 4.5449961477e-01 5.0622086753e-01 1.3501856452e-01 2.1217596613e-01 -8.8834110172e-01 4.2699017941e-01 2.2357738637e-01 -5.0030368251e-01 -3.0603045877e-02 
-6.3549904190e-01 4.2280299596e-01 4.0711205503e-01 3.6681146447e-01 4.5932751696e-01 5.2985373085e-01 1.0716177993e-01 2.2033355635e-01 -9.4404517124e-01 4.4444894766e-01 2.0980389586e-01 -5.3079660366e-01 -6.5084073775e-02 
-6.6816732354e-01 4.1719961256e-01 4.3891235214e-01 3.7662777856e-01 4.7395585796e-01 5.5079513662e-01 7.8356401170e-02 2.3658808205e-01 -9.8481703586e-01 4.6580808016e-01 1.8803093730e-01 -5.6472208574e-01 -1.0124777152e-01 
-7.0161322773e-01 4.0820654381e-01 4.6699019302e-01 3.9147989924e-01 4.8708713846e-01 5.6760383466e-01 4.8968591627e-02 2.5354992729e-01 -1.0127149605e+00 4.8926997422e-01 1.5201950298e-01 -6.0880152251e-01 -1.3821802987e-01 
-7.2330598442e-01 3.9690026234e-01 4.8632018598e-01 4.0205040900e-01 4.9501560097e-01 5.7653420177e-01 2.3805404179e-02 2.6548909068e-01 -1.0268891274e+00 5.0451380170e-01 1.2034105793e-01 -6.4043184044e-01 -1.6804121380e-01 
-7.3491582149e-01 3.8424451910e-01 4.9811627922e-01 4.0798798889e-01 4.9825863773e-01 5.7875727157e-01 2.4257337784e-03 2.7309486635e-01 -1.0293921085e+00 5.1270672894e-01 9.2597010568e-02 -6.6115881101e-01 -1.9158046588e-01 
-7.4052540717e-01 3.7124416662e-01 5.0711457066e-01 4.1965139191e-01 5.0877620189e-01 5.8479182259e-01 -1.4939863008e-02 2.8842030654e-01 -1.0309299010e+00 5.2788438737e-01 5.7721492586e-02 -6.8489801698e-01 -2.1621400158e-01 
-7.3986425440e-01 3.6333593810e-01 5.1247020747e-01 4.4220466575e-01 5.2705016307e-01 5.9999134548e-01 -4.0187748839e-02 3.0876970652e-01 -1.0413209541e+00 5.4518939122e-01 2.1097780741e-02 -7.1247971595e-01 -2.4109042929e-01 
-7.3278189913e-01 3.5362314119e-01 5.1227454694e-01 4.5756763419e-01 5.3836228832e-01 6.0727144537e-01 -6.1051803832e-02 3.2305129725e-01 -1.0405101223e+00 5.5506857821e-01 -1.0194339997e-02 -7.3000573510e-01 -2.5979973988e-01 
-7.1931638689e-01 3.4221214587e-01 5.0741223281e-01 4.6583962019e-01 5.4216075732e-01 6.0782482457e-01 -7.7591042874e-02 3.3209910342e-01 -1.0302863308e+00 5.5796052698e-01 -3.6416438226e-02 -7.3718554623e-01 -2.7315114744e-01 
-7.0068461635e-01 3.3628595764e-01 4.9770983889e-01 4.8567459907e-01 5.5515026376e-01 6.2048436003e-01 -1.0002492276e-01 3.4255777388e-01 -1.0365581770e+00 5.5662748963e-01 -6.1586889595e-02 -7.4968241800e-01 -2.8677747535e-01 
-6.8628784392e-01 3.3088491804e-01 4.7555032054e-01 5.1572135800e-01 5.7338689195e-01 6.4264872697e-01 -1.3221970372e-01 3.4948608513e-01 -1.0685490651e+00 5.5264344076e-01 -7.8710285899e-02 -7.5948380377e-01 -3.0082547413e-01 
-6.6720201311e-01 3.2330847953e-01 4.5255394275e-01 5.3612345744e-01 5.8304759695e-01 6.5539483241e-01 -1.5808188451e-01 3.5210762117e-01 -1.0856532499e+00 5.4422502434e-01 -9.2422431808e-02 -7.6076164609e-01 -3.0988065764e-01 
-6.4927626117e-01 3.0676128618e-01 4.2591223434e-01 5.6045719070e-01 6.0909221215e-01 6.7719692063e-01 -1.8972715678e-01 3.5598000718e-01 -1.1190378772e+00 5.3620513814e-01 -9.7851047771e-02 -7.5960702243e-01 -3.1168538938e-01 
-6.4130988539e-01 2.8557381970e-01 4.0177867854e-01 5.8381771344e-01 6.2631120660e-01 6.9775235239e-01 -2.3586518074e-01 3.5847050584e-01 -1.1566857343e+00 5.2784060424e-01 -1.0334331488e-01 -7.5927574045e-01 -3.1404672469e-01 
-6.2872936249e-01 2.6513706715e-01 3.7751071240e-01 5.9761666743e-01 6.3674452402e-01 7.0864007619e-01 -2.7250267157e-01 3.5727760508e-01 -1.1777389831e+00 5.1596580467e-01 -1.0701441926e-01 -7.5257461417e-01 -3.1315258656e-01 
-6.1238387106e-01 2.4551905240e-01 3.5331642952e-01 6.0412154561e-01 6.3752842202e-01 7.1129774909e-01 -3.0081456363e-01 3.5299803297e-01 -1.1846436770e+00 5.0124789068e-01 -1.0912032360e-01 -7.4003777829e-01 -3.0952890819e-01 
-6.0352888373e-01 2.2521487175e-01 3.3562030846e-01 6.1149476008e-01 6.3582409316e-01 7.0867535283e-01 -3.3583600941e-01 3.5677083516e-01 -1.1854398015e+00 4.9480247212e-01 -1.1600306339e-01 -7.3288145866e-01 -3.0623110482e-01 
-6.0508662756e-01 2.0525395279e-01 3.2982026322e-01 6.0953935929e-01 6.3209053974e-01 6.9860579350e-01 -3.7489822063e-01 3.6699110851e-01 -1.1772541057e+00 4.8905581876e-01 -1.3451387014e-01 -7.2866336851e-01 -3.0838158003e-01 
-5.9999671315e-01 1.8658525056e-01 3.2191803817e-01 6.0230520609e-01 6.2315421838e-01 6.8373113915e-01 -4.0431020843e-01 3.7222054179e-01 -1.1595743111e+00 4.7973823823e-01 -1.4884726635e-01 -7.1843395565e-01 -3.0736206763e-01 
-5.8931185178e-01 1.6917445740e-01 3.1232041975e-01 5.9050486901e-01 6.0955355598e-01 6.6495197387e-01 -4.2533697404e-01 3.7320489617e-01 -1.1340724409e+00 4.6750307829e-01 -1.5953616249e-01 -7.0324303757e-01 -3.0368605531e-01 
-5.8824369675e-01 1.5123074456e-01 3.0677961162e-01 5.8740820521e-01 5.9438302669e-01 6.4229928679e-01 -4.3947629926e-01 3.8850227432e-01 -1.1018197718e+00 4.6607319461e-01 -1.8234991191e-01 -7.0168554059e-01 -3.1371705515e-01 
-5.8735193403e-01 1.3582774144e-01 2.9940292302e-01 5.8590446126e-01 5.8174083266e-01 6.1955980387e-01 -4.5299585393e-01 4.0900232983e-01 -1.0676535884e+00 4.7769960423e-01 -2.1826837104e-01 -7.0341439070e-01 -3.2132323304e-01 
-5.8160502295e-01 1.2162875503e-01 2.9045373543e-01 5.7926687759e-01 5.6577438230e-01 5.9475506926e-01 -4.6021116872e-01 4.2249144180e-01 -1.0285352071e+00 4.8309630628e-01 -2.4647293355e-01 -6.9841769127e-01 -3.2714539732e-01 
-5.7158372182e-01 1.0857251536e-01 2.8026419867e-01 5.6754639836e-01 5.4706743775e-01 5.6844099958e-01 -4.6205866975e-01 4.2996089349e-01 -9.8608539547e-01 4.8320455105e-01 -2.6793172988e-01 -6.8781086053e-01 -3.2904157565e-01 
-5.6059122415e-01 9.4286055406e-02 2.6684497201e-01 5.5149256773e-01 5.4260333565e-01 5.4693993032e-01 -4.6762296249e-01 4.4091447471e-01 -9.5848240256e-01 4.8796329076e-01 -3.0204957304e-01 -6.8810243189e-01 -3.3263349275e-01 
-5.4592660769e-01 7.7990628765e-02 2.4526007720e-01 5.4090280432e-01 5.4680450901e-01 5.3524639847e-01 -4.8825921251e-01 4.5414797400e-01 -9.4531776471e-01 4.9997341082e-01 -3.4127491181e-01 -6.8783003417e-01 -3.4336187686e-01 
-5.3163503562e-01 5.8915325832e-02 2.1247691086e-01 5.4413870403e-01 5.6243942875e-01 5.3816625505e-01 -5.3208729799e-01 4.6205646213e-01 -9.5506405875e-01 5.0410577461e-01 -3.7795545512e-01 -6.8889540618e-01 -3.5909380432e-01 
-5.1380464567e-01 1.1102459189e-01 1.7539273619e-01 5.5907281798e-01 5.8589238833e-01 5.5502715775e-01 -5.8017424800e-01 4.7005658333e-01 -9.8317285394e-01 5.1064620703e-01 -4.0764976239e-01 -6.8569707792e-01 -3.7010347929e-01 
-4.9570117778e-01 8.3014684045e-02 1.4568118058e-01 5.6539027637e-01 5.9909783104e-01 5.6854520902e-01 -6.1176028482e-01 4.7300695638e-01 -9.9725600422e-01 5.1194065876e-01 -4.2914951382e-01 -6.7490462509e-01 -3.7564148230e-01 
-4.7649397879e-01 5.6149439671e-02 1.1933533371e-01 5.8130160473e-01 6.1649563457e-01 5.8604026311e-01 -6.4502196167e-01 4.7506087838e-01 -1.0191600049e+00 5.1622433844e-01 -4.4213752396e-01 -6.5965578214e-01 -3.7868375462e-01 
-4.6305799728e-01 2.8251068629e-02 9.6918057450e-02 5.9566176006e-01 6.3119258820e-01 5.9758851525e-01 -6.8375757250e-01 4.8204095709e-01 -1.0432397225e+00 5.2089320996e-01 -4.4859215054e-01 -6.4452766882e-01 -3.8424159978e-01 
-4.6180504808e-01 6.6820085234e-02 7.5860327434e-02 6.0826530424e-01 6.3981230913e-01 5.9981643180e-01 -7.1659852266e-01 4.9065656843e-01 -1.0578807241e+00 5.3260698452e-01 -4.5072648453e-01 -6.3325346914e-01 -3.8733344793e-01 
-4.6773063547e-01 2.9019989862e-02 6.2660125463e-02 6.1553360832e-01 6.4279031015e-01 5.9625801004e-01 -7.4703647606e-01 5.0917645838e-01 -1.0616791906e+00 5.4034715812e-01 -4.7271473513e-01 -6.3552673386e-01 -3.8833634236e-01 
-4.7262771297e-01 -1.0014862510e-02 5.1051465763e-02 6.2686835280e-01 6.4381323122e-01 5.8811337778e-01 -7.7619487945e-01 5.2859292169e-01 -1.0560378975e+00 5.5536931271e-01 -5.0213894623e-01 -6.3125486228e-01 -3.8990283076e-01 
-4.8411578834e-01 -4.8232317958e-02 5.1292651361e-02 6.4277882533e-01 6.4367345075e-01 5.7451585349e-01 -7.9485903492e-01 5.5735459528e-01 -1.0508710586e+00 5.6860169808e-01 -5.4697204237e-01 -6.3954544304e-01 -3.9419417563e-01 
-4.8774407311e-01 -8.7499009842e-02 3.4838439949e-02 6.6683326376e-01 6.4676746278e-01 5.6282556228e-01 -8.3048289726e-01 5.8992594594e-01 -1.0451597095e+00 5.8303469163e-01 -6.0133208394e-01 -6.5113040726e-01 -4.0546262580e-01 
-4.8804713738e-01 -1.2454277723e-01 9.4241334714e-03 7.0059960823e-01 6.5694258549e-01 5.6403893301e-01 -8.5821108519e-01 6.1965275835e-01 -1.0553956743e+00 5.9616902611e-01 -6.5984263635e-01 -6.5737125508e-01 -4.1970899222e-01 
-4.8435222266e-01 -1.5748265117e-01 -3.1607200746e-02 7.3614975735e-01 6.7153969776e-01 5.7156794731e-01 -8.9897966438e-01 6.4856491785e-01 -1.0737663007e+00 6.0637344092e-01 -7.1861640258e-01 -6.6388643331e-01 -4.3035977045e-01 
-4.7447323100e-01 -1.8436867911e-01 -7.9792265278e-02 7.7038007838e-01 6.9443219677e-01 5.8817247410e-01 -9.4381523712e-01 6.7352777224e-01 -1.1011961511e+00 6.1532624522e-01 -7.6563892309e-01 -6.6537160547e-01 -4.3832346940e-01 
-4.5922293446e-01 -2.0501576699e-01 -1.1980862976e-01 7.9435591459e-01 7.0673890636e-01 5.9502591106e-01 -9.6920703865e-01 6.8754610582e-01 -1.1139282959e+00 6.1785136714e-01 -7.9718567025e-01 -6.6306708623e-01 -4.3885660639e-01 
-4.4278482131e-01 -2.2165315993e-01 -1.6715858064e-01 8.1428128859e-01 7.2652681132e-01 6.0718869431e-01 -9.8949877700e-01 6.9882017797e-01 -1.1285113117e+00 6.1976025559e-01 -8.1937339778e-01 -6.5233934387e-01 -4.4015002034e-01 
